#--- Experiment --------------------------------------------------------------------------
#K052_Drawdown_GHG_Analysis
#The test of the study plot K052, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
01-12-2021	07:06:19.119	60240.502	19.967	OK
01-12-2021	07:06:49.121	60270.504	19.969	OK
01-12-2021	07:07:19.119	60300.502	19.968	OK
01-12-2021	07:07:49.119	60330.501	19.966	OK
01-12-2021	07:08:19.123	60360.505	19.963	OK
01-12-2021	07:08:49.123	60390.505	19.964	OK
01-12-2021	07:09:19.121	60420.503	19.963	OK
01-12-2021	07:09:49.122	60450.505	19.961	OK
01-12-2021	07:10:19.122	60480.504	19.957	OK
01-12-2021	07:10:49.121	60510.503	19.957	OK
01-12-2021	07:11:19.122	60540.504	19.961	OK
01-12-2021	07:11:49.122	60570.504	19.964	OK
01-12-2021	07:12:19.120	60600.503	19.965	OK
01-12-2021	07:12:49.120	60630.503	19.964	OK
01-12-2021	07:13:19.121	60660.503	19.967	OK
01-12-2021	07:13:49.121	60690.504	19.968	OK
01-12-2021	07:14:19.121	60720.503	19.972	OK
01-12-2021	07:14:49.120	60750.503	19.971	OK
01-12-2021	07:15:19.123	60780.506	19.978	OK
01-12-2021	07:15:49.122	60810.504	19.980	OK
01-12-2021	07:16:19.122	60840.504	19.984	OK
01-12-2021	07:16:49.121	60870.504	19.986	OK
01-12-2021	07:17:19.122	60900.505	19.991	OK
01-12-2021	07:17:49.123	60930.505	19.995	OK
01-12-2021	07:18:19.121	60960.503	19.992	OK
01-12-2021	07:18:49.122	60990.505	19.996	OK
01-12-2021	07:19:19.121	61020.503	20.001	OK
01-12-2021	07:19:49.121	61050.504	20.004	OK
01-12-2021	07:20:19.122	61080.505	20.003	OK
01-12-2021	07:20:49.124	61110.506	20.005	OK
01-12-2021	07:21:19.125	61140.507	20.007	OK
01-12-2021	07:21:49.124	61170.506	20.006	OK
01-12-2021	07:22:19.125	61200.507	20.008	OK
01-12-2021	07:22:49.126	61230.508	20.003	OK
01-12-2021	07:23:19.125	61260.508	20.006	OK
01-12-2021	07:23:49.126	61290.508	20.008	OK
01-12-2021	07:24:19.126	61320.508	20.005	OK
01-12-2021	07:24:49.131	61350.513	20.005	OK
01-12-2021	07:25:19.127	61380.509	20.001	OK
01-12-2021	07:25:49.126	61410.509	20.004	OK
01-12-2021	07:26:19.128	61440.510	20.004	OK
01-12-2021	07:26:49.128	61470.510	20.001	OK
01-12-2021	07:27:19.129	61500.511	20.002	OK
01-12-2021	07:27:49.128	61530.510	19.999	OK
01-12-2021	07:28:19.129	61560.511	19.996	OK
01-12-2021	07:28:49.127	61590.510	19.993	OK
01-12-2021	07:29:19.130	61620.512	19.997	OK
01-12-2021	07:29:49.131	61650.513	19.992	OK
01-12-2021	07:30:19.131	61680.514	19.992	OK
01-12-2021	07:30:49.131	61710.514	19.987	OK
01-12-2021	07:31:19.131	61740.513	19.986	OK
01-12-2021	07:31:49.132	61770.514	19.985	OK
01-12-2021	07:32:19.130	61800.513	19.986	OK
01-12-2021	07:32:49.131	61830.513	19.981	OK
01-12-2021	07:33:19.132	61860.515	19.985	OK
01-12-2021	07:33:49.131	61890.514	19.985	OK
01-12-2021	07:34:19.132	61920.514	19.986	OK
01-12-2021	07:34:49.134	61950.517	19.988	OK
01-12-2021	07:35:19.133	61980.515	19.989	OK
01-12-2021	07:35:49.134	62010.516	19.989	OK
01-12-2021	07:36:19.133	62040.515	19.993	OK
01-12-2021	07:36:49.134	62070.517	19.998	OK
01-12-2021	07:37:19.134	62100.516	19.998	OK
01-12-2021	07:37:49.134	62130.516	20.003	OK
01-12-2021	07:38:19.136	62160.518	20.006	OK
01-12-2021	07:38:49.133	62190.515	20.005	OK
01-12-2021	07:39:19.137	62220.519	20.009	OK
01-12-2021	07:39:49.137	62250.519	20.013	OK
01-12-2021	07:40:19.138	62280.520	20.017	OK
01-12-2021	07:40:49.140	62310.522	20.015	OK
01-12-2021	07:41:19.137	62340.519	20.024	OK
01-12-2021	07:41:49.137	62370.519	20.028	OK
01-12-2021	07:42:19.140	62400.523	20.030	OK
01-12-2021	07:42:49.138	62430.520	20.035	OK
01-12-2021	07:43:19.140	62460.522	20.037	OK
01-12-2021	07:43:49.139	62490.522	20.039	OK
01-12-2021	07:44:19.137	62520.519	20.041	OK
01-12-2021	07:44:49.138	62550.521	20.044	OK
01-12-2021	07:45:19.139	62580.521	20.045	OK
01-12-2021	07:45:49.140	62610.523	20.048	OK
01-12-2021	07:46:19.139	62640.521	20.046	OK
01-12-2021	07:46:49.140	62670.523	20.049	OK
01-12-2021	07:47:19.140	62700.522	20.045	OK
01-12-2021	07:47:49.145	62730.527	20.046	OK
01-12-2021	07:48:19.141	62760.524	20.048	OK
01-12-2021	07:48:49.141	62790.523	20.048	OK
01-12-2021	07:49:19.141	62820.523	20.045	OK
01-12-2021	07:49:49.142	62850.524	20.047	OK
01-12-2021	07:50:19.142	62880.525	20.047	OK
01-12-2021	07:50:49.142	62910.524	20.048	OK
01-12-2021	07:51:19.144	62940.526	20.047	OK
01-12-2021	07:51:49.144	62970.527	20.046	OK
01-12-2021	07:52:19.143	63000.526	20.046	OK
01-12-2021	07:52:49.141	63030.524	20.046	OK
01-12-2021	07:53:19.142	63060.525	20.041	OK
01-12-2021	07:53:49.141	63090.524	20.044	OK
01-12-2021	07:54:19.143	63120.525	20.041	OK
01-12-2021	07:54:49.142	63150.525	20.036	OK
01-12-2021	07:55:19.142	63180.524	20.042	OK
01-12-2021	07:55:49.141	63210.524	20.034	OK
01-12-2021	07:56:19.144	63240.527	20.034	OK
01-12-2021	07:56:49.142	63270.524	20.031	OK
01-12-2021	07:57:19.144	63300.526	20.030	OK
01-12-2021	07:57:49.144	63330.527	20.027	OK
01-12-2021	07:58:19.143	63360.526	20.023	OK
01-12-2021	07:58:49.144	63390.527	20.024	OK
01-12-2021	07:59:19.144	63420.527	20.025	OK
01-12-2021	07:59:49.144	63450.526	20.024	OK
01-12-2021	08:00:19.143	63480.525	20.027	OK
01-12-2021	08:00:49.143	63510.525	20.028	OK
01-12-2021	08:01:19.144	63540.526	20.027	OK
01-12-2021	08:01:49.146	63570.529	20.029	OK
01-12-2021	08:02:19.146	63600.529	20.033	OK
01-12-2021	08:02:49.147	63630.529	20.037	OK
01-12-2021	08:03:19.148	63660.530	20.038	OK
01-12-2021	08:03:49.148	63690.530	20.040	OK
01-12-2021	08:04:19.146	63720.528	20.043	OK
01-12-2021	08:04:49.149	63750.531	20.049	OK
01-12-2021	08:05:19.149	63780.531	20.051	OK
01-12-2021	08:05:49.150	63810.533	20.056	OK
01-12-2021	08:06:19.148	63840.531	20.057	OK
01-12-2021	08:06:49.150	63870.532	20.059	OK
01-12-2021	08:07:19.152	63900.534	20.063	OK
01-12-2021	08:07:49.150	63930.533	20.064	OK
01-12-2021	08:08:19.152	63960.534	20.067	OK
01-12-2021	08:08:49.151	63990.534	20.067	OK
01-12-2021	08:09:19.152	64020.535	20.072	OK
01-12-2021	08:09:49.149	64050.531	20.075	OK
01-12-2021	08:10:19.151	64080.534	20.074	OK
01-12-2021	08:10:49.151	64110.533	20.075	OK
01-12-2021	08:11:19.149	64140.532	20.078	OK
01-12-2021	08:11:49.150	64170.533	20.079	OK
01-12-2021	08:12:19.151	64200.533	20.078	OK
01-12-2021	08:12:49.150	64230.532	20.074	OK
01-12-2021	08:13:19.151	64260.533	20.074	OK
01-12-2021	08:13:49.152	64290.534	20.072	OK
01-12-2021	08:14:19.150	64320.533	20.075	OK
01-12-2021	08:14:49.150	64350.533	20.078	OK
01-12-2021	08:15:19.151	64380.534	20.078	OK
01-12-2021	08:15:49.151	64410.534	20.076	OK
01-12-2021	08:16:19.151	64440.533	20.073	OK
01-12-2021	08:16:49.150	64470.533	20.073	OK
01-12-2021	08:17:19.151	64500.534	20.072	OK
01-12-2021	08:17:49.152	64530.534	20.071	OK
01-12-2021	08:18:19.151	64560.533	20.070	OK
01-12-2021	08:18:49.150	64590.532	20.075	OK
01-12-2021	08:19:19.151	64620.534	20.072	OK
01-12-2021	08:19:49.152	64650.534	20.068	OK
01-12-2021	08:20:19.155	64680.537	20.069	OK
01-12-2021	08:20:49.155	64710.537	20.072	OK
01-12-2021	08:21:19.152	64740.535	20.067	OK
01-12-2021	08:21:49.153	64770.535	20.061	OK
01-12-2021	08:22:19.154	64800.537	20.064	OK
01-12-2021	08:22:49.153	64830.536	20.063	OK
01-12-2021	08:23:19.153	64860.535	20.058	OK
01-12-2021	08:23:49.153	64890.535	20.053	OK
01-12-2021	08:24:19.155	64920.537	20.058	OK
01-12-2021	08:24:49.155	64950.538	20.054	OK
01-12-2021	08:25:19.155	64980.538	20.051	OK
01-12-2021	08:25:49.153	65010.535	20.053	OK
01-12-2021	08:26:19.154	65040.537	20.056	OK
01-12-2021	08:26:49.156	65070.538	20.060	OK
01-12-2021	08:27:19.155	65100.538	20.058	OK
01-12-2021	08:27:49.155	65130.537	20.060	OK
01-12-2021	08:28:19.156	65160.538	20.064	OK
01-12-2021	08:28:49.155	65190.537	20.067	OK
01-12-2021	08:29:19.156	65220.538	20.073	OK
01-12-2021	08:29:49.156	65250.539	20.074	OK
01-12-2021	08:30:19.157	65280.539	20.077	OK
01-12-2021	08:30:49.157	65310.540	20.082	OK
01-12-2021	08:31:19.159	65340.541	20.084	OK
01-12-2021	08:31:49.161	65370.543	20.091	OK
01-12-2021	08:32:19.159	65400.541	20.093	OK
01-12-2021	08:32:49.161	65430.543	20.101	OK
01-12-2021	08:33:19.159	65460.542	20.103	OK
01-12-2021	08:33:49.161	65490.543	20.105	OK
01-12-2021	08:34:19.161	65520.543	20.106	OK
01-12-2021	08:34:49.162	65550.545	20.109	OK
01-12-2021	08:35:19.161	65580.543	20.110	OK
01-12-2021	08:35:49.160	65610.542	20.110	OK
01-12-2021	08:36:19.161	65640.543	20.115	OK
01-12-2021	08:36:49.160	65670.542	20.114	OK
01-12-2021	08:37:19.160	65700.543	20.115	OK
01-12-2021	08:37:49.161	65730.543	20.114	OK
01-12-2021	08:38:19.162	65760.544	20.113	OK
01-12-2021	08:38:49.162	65790.545	20.114	OK
01-12-2021	08:39:19.161	65820.543	20.115	OK
01-12-2021	08:39:49.161	65850.544	20.114	OK
01-12-2021	08:40:19.163	65880.545	20.114	OK
01-12-2021	08:40:49.167	65910.550	20.114	OK
01-12-2021	08:41:19.165	65940.547	20.115	OK
01-12-2021	08:41:49.163	65970.545	20.116	OK
01-12-2021	08:42:19.165	66000.547	20.112	OK
01-12-2021	08:42:49.163	66030.545	20.113	OK
01-12-2021	08:43:19.167	66060.549	20.115	OK
01-12-2021	08:43:49.165	66090.548	20.115	OK
01-12-2021	08:44:19.165	66120.547	20.110	OK
01-12-2021	08:44:49.167	66150.550	20.113	OK
01-12-2021	08:45:19.167	66180.549	20.111	OK
01-12-2021	08:45:49.166	66210.549	20.112	OK
01-12-2021	08:46:19.166	66240.548	20.110	OK
01-12-2021	08:46:49.168	66270.551	20.114	OK
01-12-2021	08:47:19.168	66300.550	20.113	OK
01-12-2021	08:47:49.167	66330.549	20.107	OK
01-12-2021	08:48:19.166	66360.548	20.108	OK
01-12-2021	08:48:49.167	66390.549	20.108	OK
01-12-2021	08:49:19.167	66420.550	20.110	OK
01-12-2021	08:49:49.169	66450.551	20.109	OK
01-12-2021	08:50:19.168	66480.550	20.104	OK
01-12-2021	08:50:49.169	66510.552	20.100	OK
01-12-2021	08:51:19.169	66540.551	20.105	OK
01-12-2021	08:51:49.168	66570.550	20.101	OK
01-12-2021	08:52:19.173	66600.556	20.100	OK
01-12-2021	08:52:49.168	66630.550	20.097	OK
01-12-2021	08:53:19.170	66660.553	20.101	OK
01-12-2021	08:53:49.169	66690.552	20.100	OK
01-12-2021	08:54:19.169	66720.551	20.106	OK
01-12-2021	08:54:49.168	66750.550	20.103	OK
01-12-2021	08:55:19.169	66780.552	20.107	OK
01-12-2021	08:55:49.172	66810.554	20.108	OK
01-12-2021	08:56:19.173	66840.556	20.113	OK
01-12-2021	08:56:49.174	66870.556	20.116	OK
01-12-2021	08:57:19.172	66900.554	20.118	OK
01-12-2021	08:57:49.173	66930.555	20.119	OK
01-12-2021	08:58:19.176	66960.558	20.127	OK
01-12-2021	08:58:49.175	66990.558	20.127	OK
01-12-2021	08:59:19.176	67020.558	20.130	OK
01-12-2021	08:59:49.175	67050.557	20.134	OK
01-12-2021	09:00:19.176	67080.559	20.136	OK
01-12-2021	09:00:49.176	67110.558	20.138	OK
01-12-2021	09:01:19.176	67140.558	20.141	OK
01-12-2021	09:01:49.177	67170.559	20.147	OK
01-12-2021	09:02:19.176	67200.558	20.147	OK
01-12-2021	09:02:49.185	67230.567	20.147	OK
01-12-2021	09:03:19.178	67260.560	20.147	OK
01-12-2021	09:03:49.177	67290.560	20.150	OK
01-12-2021	09:04:19.177	67320.560	20.149	OK
01-12-2021	09:04:49.179	67350.562	20.151	OK
01-12-2021	09:05:19.178	67380.560	20.152	OK
01-12-2021	09:05:49.180	67410.563	20.154	OK
01-12-2021	09:06:19.180	67440.563	20.151	OK
01-12-2021	09:06:49.180	67470.562	20.150	OK
01-12-2021	09:07:19.181	67500.563	20.150	OK
01-12-2021	09:07:49.179	67530.561	20.150	OK
01-12-2021	09:08:19.181	67560.563	20.151	OK
01-12-2021	09:08:49.180	67590.563	20.148	OK
01-12-2021	09:09:19.181	67620.564	20.147	OK
01-12-2021	09:09:49.182	67650.564	20.149	OK
01-12-2021	09:10:19.181	67680.563	20.147	OK
01-12-2021	09:10:49.180	67710.563	20.146	OK
01-12-2021	09:11:19.180	67740.562	20.148	OK
01-12-2021	09:11:49.181	67770.564	20.145	OK
01-12-2021	09:12:19.181	67800.563	20.141	OK
01-12-2021	09:12:49.181	67830.564	20.142	OK
01-12-2021	09:13:19.182	67860.564	20.141	OK
01-12-2021	09:13:49.184	67890.567	20.139	OK
01-12-2021	09:14:19.184	67920.566	20.139	OK
01-12-2021	09:14:49.183	67950.565	20.134	OK
01-12-2021	09:15:19.183	67980.566	20.136	OK
01-12-2021	09:15:49.182	68010.564	20.134	OK
01-12-2021	09:16:19.184	68040.566	20.135	OK
01-12-2021	09:16:49.183	68070.565	20.130	OK
01-12-2021	09:17:19.184	68100.566	20.132	OK
01-12-2021	09:17:49.183	68130.566	20.132	OK
01-12-2021	09:18:19.182	68160.564	20.134	OK
01-12-2021	09:18:49.184	68190.566	20.131	OK
01-12-2021	09:19:19.183	68220.565	20.133	OK
01-12-2021	09:19:49.185	68250.568	20.136	OK
01-12-2021	09:20:19.184	68280.566	20.138	OK
01-12-2021	09:20:49.184	68310.567	20.142	OK
01-12-2021	09:21:19.185	68340.567	20.141	OK
01-12-2021	09:21:49.186	68370.569	20.142	OK
01-12-2021	09:22:19.186	68400.569	20.147	OK
01-12-2021	09:22:49.186	68430.569	20.148	OK
01-12-2021	09:23:19.186	68460.568	20.152	OK
01-12-2021	09:23:49.188	68490.571	20.154	OK
01-12-2021	09:24:19.186	68520.569	20.152	OK
01-12-2021	09:24:49.189	68550.571	20.156	OK
01-12-2021	09:25:19.187	68580.569	20.156	OK
01-12-2021	09:25:49.187	68610.570	20.160	OK
01-12-2021	09:26:19.188	68640.570	20.160	OK
01-12-2021	09:26:49.190	68670.572	20.159	OK
01-12-2021	09:27:19.189	68700.571	20.161	OK
01-12-2021	09:27:49.189	68730.571	20.162	OK
01-12-2021	09:28:19.191	68760.573	20.159	OK
01-12-2021	09:28:49.192	68790.575	20.162	OK
01-12-2021	09:29:19.193	68820.576	20.159	OK
01-12-2021	09:29:49.191	68850.573	20.157	OK
01-12-2021	09:30:19.195	68880.577	20.158	OK
01-12-2021	09:30:49.194	68910.576	20.159	OK
01-12-2021	09:31:19.195	68940.577	20.154	OK
01-12-2021	09:31:49.192	68970.575	20.152	OK
01-12-2021	09:32:19.195	69000.578	20.154	OK
01-12-2021	09:32:49.195	69030.577	20.151	OK
01-12-2021	09:33:19.194	69060.576	20.144	OK
01-12-2021	09:33:49.194	69090.576	20.146	OK
01-12-2021	09:34:19.194	69120.576	20.143	OK
01-12-2021	09:34:49.196	69150.578	20.140	OK
01-12-2021	09:35:19.196	69180.578	20.142	OK
01-12-2021	09:35:49.196	69210.578	20.135	OK
01-12-2021	09:36:19.195	69240.577	20.135	OK
01-12-2021	09:36:49.195	69270.578	20.134	OK
01-12-2021	09:37:19.194	69300.576	20.134	OK
01-12-2021	09:37:49.194	69330.576	20.138	OK
01-12-2021	09:38:19.195	69360.578	20.136	OK
01-12-2021	09:38:49.193	69390.576	20.131	OK
01-12-2021	09:39:19.206	69420.588	20.135	OK
01-12-2021	09:39:49.196	69450.578	20.134	OK
01-12-2021	09:40:19.197	69480.579	20.138	OK
01-12-2021	09:40:49.195	69510.577	20.140	OK
01-12-2021	09:41:19.197	69540.580	20.138	OK
01-12-2021	09:41:49.196	69570.579	20.146	OK
01-12-2021	09:42:19.197	69600.580	20.150	OK
01-12-2021	09:42:49.198	69630.580	20.151	OK
01-12-2021	09:43:19.201	69660.583	20.154	OK
01-12-2021	09:43:49.197	69690.579	20.156	OK
01-12-2021	09:44:19.197	69720.579	20.157	OK
01-12-2021	09:44:49.197	69750.579	20.162	OK
01-12-2021	09:45:19.198	69780.580	20.162	OK
01-12-2021	09:45:49.197	69810.580	20.167	OK
01-12-2021	09:46:19.198	69840.581	20.167	OK
01-12-2021	09:46:49.198	69870.580	20.171	OK
01-12-2021	09:47:19.200	69900.582	20.171	OK
01-12-2021	09:47:49.199	69930.581	20.174	OK
01-12-2021	09:48:19.200	69960.582	20.178	OK
01-12-2021	09:48:49.201	69990.584	20.175	OK
01-12-2021	09:49:19.200	70020.582	20.176	OK
01-12-2021	09:49:49.201	70050.584	20.183	OK
01-12-2021	09:50:19.201	70080.583	20.181	OK
01-12-2021	09:50:49.202	70110.584	20.178	OK
01-12-2021	09:51:19.200	70140.583	20.177	OK
01-12-2021	09:51:49.202	70170.584	20.178	OK
01-12-2021	09:52:19.204	70200.586	20.181	OK
01-12-2021	09:52:49.201	70230.584	20.183	OK
01-12-2021	09:53:19.201	70260.584	20.180	OK
01-12-2021	09:53:49.204	70290.586	20.180	OK
01-12-2021	09:54:19.203	70320.585	20.176	OK
01-12-2021	09:54:49.219	70350.602	20.182	OK
01-12-2021	09:55:19.204	70380.586	20.179	OK
01-12-2021	09:55:49.203	70410.586	20.178	OK
01-12-2021	09:56:19.206	70440.588	20.177	OK
01-12-2021	09:56:49.205	70470.588	20.178	OK
01-12-2021	09:57:19.205	70500.587	20.179	OK
01-12-2021	09:57:49.211	70530.593	20.177	OK
01-12-2021	09:58:19.206	70560.589	20.176	OK
01-12-2021	09:58:49.207	70590.589	20.172	OK
01-12-2021	09:59:19.207	70620.590	20.175	OK
01-12-2021	09:59:49.207	70650.590	20.169	OK
01-12-2021	10:00:19.208	70680.590	20.166	OK
01-12-2021	10:00:49.207	70710.589	20.164	OK
01-12-2021	10:01:19.209	70740.592	20.163	OK
01-12-2021	10:01:49.208	70770.590	20.161	OK
01-12-2021	10:02:19.207	70800.590	20.160	OK
01-12-2021	10:02:49.207	70830.589	20.160	OK
01-12-2021	10:03:19.208	70860.590	20.159	OK
01-12-2021	10:03:49.209	70890.592	20.156	OK
01-12-2021	10:04:19.209	70920.591	20.152	OK
01-12-2021	10:04:49.209	70950.591	20.154	OK
01-12-2021	10:05:19.208	70980.591	20.152	OK
01-12-2021	10:05:49.208	71010.590	20.156	OK
01-12-2021	10:06:19.210	71040.592	20.155	OK
01-12-2021	10:06:49.209	71070.591	20.158	OK
01-12-2021	10:07:19.210	71100.593	20.161	OK
01-12-2021	10:07:49.212	71130.595	20.161	OK
01-12-2021	10:08:19.212	71160.595	20.166	OK
01-12-2021	10:08:49.213	71190.595	20.167	OK
01-12-2021	10:09:19.211	71220.594	20.167	OK
01-12-2021	10:09:49.214	71250.596	20.171	OK
01-12-2021	10:10:19.215	71280.597	20.175	OK
01-12-2021	10:10:49.214	71310.596	20.179	OK
01-12-2021	10:11:19.215	71340.598	20.183	OK
01-12-2021	10:11:49.214	71370.597	20.184	OK
01-12-2021	10:12:19.214	71400.597	20.186	OK
01-12-2021	10:12:49.214	71430.596	20.192	OK
01-12-2021	10:13:19.214	71460.596	20.192	OK
01-12-2021	10:13:49.216	71490.598	20.191	OK
01-12-2021	10:14:19.216	71520.599	20.197	OK
01-12-2021	10:14:49.217	71550.600	20.197	OK
01-12-2021	10:15:19.217	71580.600	20.197	OK
01-12-2021	10:15:49.218	71610.600	20.194	OK
01-12-2021	10:16:19.217	71640.599	20.199	OK
01-12-2021	10:16:49.215	71670.597	20.196	OK
01-12-2021	10:17:19.219	71700.601	20.198	OK
01-12-2021	10:17:49.218	71730.600	20.196	OK
01-12-2021	10:18:19.218	71760.601	20.194	OK
01-12-2021	10:18:49.217	71790.599	20.196	OK
01-12-2021	10:19:19.219	71820.601	20.192	OK
01-12-2021	10:19:49.219	71850.601	20.192	OK
01-12-2021	10:20:19.218	71880.600	20.191	OK
01-12-2021	10:20:49.219	71910.602	20.187	OK
01-12-2021	10:21:19.220	71940.602	20.189	OK
01-12-2021	10:21:49.219	71970.602	20.190	OK
01-12-2021	10:22:19.218	72000.600	20.189	OK
01-12-2021	10:22:49.221	72030.604	20.190	OK
01-12-2021	10:23:19.220	72060.602	20.184	OK
01-12-2021	10:23:49.223	72090.605	20.184	OK
01-12-2021	10:24:19.219	72120.601	20.183	OK
01-12-2021	10:24:49.223	72150.605	20.185	OK
01-12-2021	10:25:19.221	72180.603	20.181	OK
01-12-2021	10:25:49.224	72210.607	20.181	OK
01-12-2021	10:26:19.225	72240.607	20.181	OK
01-12-2021	10:26:49.223	72270.605	20.179	OK
01-12-2021	10:27:19.221	72300.603	20.174	OK
01-12-2021	10:27:49.225	72330.607	20.174	OK
01-12-2021	10:28:19.224	72360.606	20.172	OK
01-12-2021	10:28:49.224	72390.606	20.173	OK
01-12-2021	10:29:19.224	72420.607	20.173	OK
01-12-2021	10:29:49.225	72450.608	20.169	OK
01-12-2021	10:30:19.225	72480.608	20.166	OK
01-12-2021	10:30:49.226	72510.608	20.167	OK
01-12-2021	10:31:19.240	72540.622	20.169	OK
01-12-2021	10:31:49.224	72570.607	20.174	OK
01-12-2021	10:32:19.225	72600.608	20.177	OK
01-12-2021	10:32:49.226	72630.608	20.176	OK
01-12-2021	10:33:19.226	72660.608	20.179	OK
01-12-2021	10:33:49.227	72690.609	20.181	OK
01-12-2021	10:34:19.224	72720.606	20.185	OK
01-12-2021	10:34:49.228	72750.610	20.185	OK
01-12-2021	10:35:19.226	72780.609	20.190	OK
01-12-2021	10:35:49.228	72810.610	20.190	OK
01-12-2021	10:36:19.227	72840.609	20.197	OK
01-12-2021	10:36:49.229	72870.612	20.204	OK
01-12-2021	10:37:19.229	72900.611	20.204	OK
01-12-2021	10:37:49.229	72930.611	20.209	OK
01-12-2021	10:38:19.228	72960.610	20.212	OK
01-12-2021	10:38:49.230	72990.613	20.211	OK
01-12-2021	10:39:19.230	73020.613	20.215	OK
01-12-2021	10:39:49.230	73050.613	20.217	OK
01-12-2021	10:40:19.230	73080.612	20.216	OK
01-12-2021	10:40:49.234	73110.616	20.219	OK
01-12-2021	10:41:19.231	73140.613	20.221	OK
01-12-2021	10:41:49.232	73170.615	20.220	OK
01-12-2021	10:42:19.230	73200.613	20.222	OK
01-12-2021	10:42:49.233	73230.615	20.221	OK
01-12-2021	10:43:19.231	73260.614	20.218	OK
01-12-2021	10:43:49.232	73290.614	20.220	OK
01-12-2021	10:44:19.234	73320.616	20.222	OK
01-12-2021	10:44:49.234	73350.616	20.222	OK
01-12-2021	10:45:19.233	73380.615	20.217	OK
01-12-2021	10:45:49.233	73410.615	20.221	OK
01-12-2021	10:46:19.233	73440.616	20.220	OK
01-12-2021	10:46:49.233	73470.616	20.218	OK
01-12-2021	10:47:19.232	73500.614	20.215	OK
01-12-2021	10:47:49.233	73530.616	20.218	OK
01-12-2021	10:48:19.232	73560.615	20.213	OK
01-12-2021	10:48:49.232	73590.614	20.209	OK
01-12-2021	10:49:19.233	73620.615	20.212	OK
01-12-2021	10:49:49.232	73650.614	20.212	OK
01-12-2021	10:50:19.233	73680.616	20.210	OK
01-12-2021	10:50:49.232	73710.614	20.207	OK
01-12-2021	10:51:19.232	73740.614	20.206	OK
01-12-2021	10:51:49.232	73770.615	20.211	OK
01-12-2021	10:52:19.263	73800.646	20.206	OK
01-12-2021	10:52:49.233	73830.616	20.204	OK
01-12-2021	10:53:19.235	73860.617	20.206	OK
01-12-2021	10:53:49.233	73890.616	20.203	OK
01-12-2021	10:54:19.233	73920.616	20.197	OK
01-12-2021	10:54:49.234	73950.616	20.197	OK
01-12-2021	10:55:19.235	73980.618	20.197	OK
01-12-2021	10:55:49.237	74010.619	20.195	OK
01-12-2021	10:56:19.238	74040.621	20.193	OK
01-12-2021	10:56:49.237	74070.620	20.194	OK
01-12-2021	10:57:19.237	74100.619	20.193	OK
01-12-2021	10:57:49.237	74130.620	20.204	OK
01-12-2021	10:58:19.236	74160.618	20.209	OK
01-12-2021	10:58:49.236	74190.618	20.204	OK
01-12-2021	10:59:19.236	74220.618	20.205	OK
01-12-2021	10:59:49.236	74250.618	20.209	OK
01-12-2021	11:00:19.240	74280.623	20.217	OK
01-12-2021	11:00:49.237	74310.619	20.215	OK
01-12-2021	11:01:19.238	74340.620	20.220	OK
01-12-2021	11:01:49.238	74370.621	20.225	OK
01-12-2021	11:02:19.238	74400.621	20.225	OK
01-12-2021	11:02:49.241	74430.624	20.228	OK
01-12-2021	11:03:19.238	74460.620	20.227	OK
01-12-2021	11:03:49.237	74490.620	20.233	OK
01-12-2021	11:04:19.238	74520.620	20.233	OK
01-12-2021	11:04:49.239	74550.621	20.237	OK
01-12-2021	11:05:19.242	74580.625	20.235	OK
01-12-2021	11:05:49.242	74610.624	20.238	OK
01-12-2021	11:06:19.240	74640.623	20.238	OK
01-12-2021	11:06:49.240	74670.622	20.236	OK
01-12-2021	11:07:19.240	74700.623	20.239	OK
01-12-2021	11:07:49.239	74730.622	20.235	OK
01-12-2021	11:08:19.240	74760.623	20.235	OK
01-12-2021	11:08:49.240	74790.623	20.240	OK
01-12-2021	11:09:19.241	74820.624	20.235	OK
01-12-2021	11:09:49.242	74850.625	20.237	OK
01-12-2021	11:10:19.241	74880.623	20.238	OK
01-12-2021	11:10:49.241	74910.624	20.239	OK
01-12-2021	11:11:19.243	74940.625	20.237	OK
01-12-2021	11:11:49.241	74970.623	20.235	OK
01-12-2021	11:12:19.245	75000.628	20.235	OK
01-12-2021	11:12:49.240	75030.623	20.235	OK
01-12-2021	11:13:19.241	75060.624	20.235	OK
01-12-2021	11:13:49.246	75090.629	20.233	OK
01-12-2021	11:14:19.242	75120.624	20.233	OK
01-12-2021	11:14:49.242	75150.625	20.231	OK
01-12-2021	11:15:19.241	75180.623	20.231	OK
01-12-2021	11:15:49.243	75210.625	20.227	OK
01-12-2021	11:16:19.242	75240.624	20.225	OK
01-12-2021	11:16:49.243	75270.626	20.220	OK
01-12-2021	11:17:19.242	75300.624	20.221	OK
01-12-2021	11:17:49.246	75330.628	20.219	OK
01-12-2021	11:18:19.244	75360.627	20.219	OK
