#--- Experiment --------------------------------------------------------------------------
#K034_Drawdown_GHG_Analysis
#The test of the study plot K034, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
05-11-2021	02:46:28.171	45090.392	19.857	OK
05-11-2021	02:46:58.172	45120.393	19.861	OK
05-11-2021	02:47:28.173	45150.394	19.860	OK
05-11-2021	02:47:58.202	45180.423	19.863	OK
05-11-2021	02:48:28.173	45210.394	19.864	OK
05-11-2021	02:48:58.173	45240.394	19.868	OK
05-11-2021	02:49:28.172	45270.393	19.869	OK
05-11-2021	02:49:58.172	45300.393	19.869	OK
05-11-2021	02:50:28.172	45330.394	19.872	OK
05-11-2021	02:50:58.172	45360.393	19.872	OK
05-11-2021	02:51:28.176	45390.398	19.874	OK
05-11-2021	02:51:58.174	45420.395	19.878	OK
05-11-2021	02:52:28.175	45450.397	19.881	OK
05-11-2021	02:52:58.174	45480.395	19.883	OK
05-11-2021	02:53:28.176	45510.397	19.884	OK
05-11-2021	02:53:58.174	45540.395	19.888	OK
05-11-2021	02:54:28.175	45570.396	19.889	OK
05-11-2021	02:54:58.175	45600.396	19.888	OK
05-11-2021	02:55:28.176	45630.397	19.891	OK
05-11-2021	02:55:58.176	45660.398	19.893	OK
05-11-2021	02:56:28.176	45690.397	19.893	OK
05-11-2021	02:56:58.177	45720.399	19.897	OK
05-11-2021	02:57:28.178	45750.399	19.894	OK
05-11-2021	02:57:58.177	45780.399	19.897	OK
05-11-2021	02:58:28.177	45810.398	19.898	OK
05-11-2021	02:58:58.176	45840.398	19.895	OK
05-11-2021	02:59:28.178	45870.400	19.894	OK
05-11-2021	02:59:58.177	45900.398	19.894	OK
05-11-2021	03:00:28.178	45930.399	19.893	OK
05-11-2021	03:00:58.178	45960.399	19.889	OK
05-11-2021	03:01:28.179	45990.401	19.885	OK
05-11-2021	03:01:58.178	46020.399	19.886	OK
05-11-2021	03:02:28.179	46050.401	19.877	OK
05-11-2021	03:02:58.180	46080.402	19.873	OK
05-11-2021	03:03:28.181	46110.402	19.871	OK
05-11-2021	03:03:58.180	46140.402	19.871	OK
05-11-2021	03:04:28.180	46170.401	19.865	OK
05-11-2021	03:04:58.180	46200.401	19.857	OK
05-11-2021	03:05:28.181	46230.402	19.855	OK
05-11-2021	03:05:58.179	46260.400	19.850	OK
05-11-2021	03:06:28.180	46290.401	19.854	OK
05-11-2021	03:06:58.184	46320.405	19.852	OK
05-11-2021	03:07:28.180	46350.401	19.844	OK
05-11-2021	03:07:58.179	46380.400	19.847	OK
05-11-2021	03:08:28.180	46410.402	19.845	OK
05-11-2021	03:08:58.182	46440.403	19.846	OK
05-11-2021	03:09:28.181	46470.402	19.848	OK
05-11-2021	03:09:58.183	46500.405	19.844	OK
05-11-2021	03:10:28.182	46530.403	19.842	OK
05-11-2021	03:10:58.183	46560.404	19.844	OK
05-11-2021	03:11:28.181	46590.402	19.845	OK
05-11-2021	03:11:58.183	46620.404	19.848	OK
05-11-2021	03:12:28.182	46650.404	19.848	OK
05-11-2021	03:12:58.183	46680.404	19.849	OK
05-11-2021	03:13:28.184	46710.406	19.850	OK
05-11-2021	03:13:58.184	46740.406	19.852	OK
05-11-2021	03:14:28.183	46770.404	19.854	OK
05-11-2021	03:14:58.185	46800.407	19.855	OK
05-11-2021	03:15:28.184	46830.406	19.857	OK
05-11-2021	03:15:58.185	46860.407	19.858	OK
05-11-2021	03:16:28.185	46890.406	19.860	OK
05-11-2021	03:16:58.184	46920.406	19.863	OK
05-11-2021	03:17:28.185	46950.407	19.864	OK
05-11-2021	03:17:58.184	46980.406	19.864	OK
05-11-2021	03:18:28.183	47010.405	19.868	OK
05-11-2021	03:18:58.185	47040.407	19.870	OK
05-11-2021	03:19:28.186	47070.407	19.871	OK
05-11-2021	03:19:58.185	47100.407	19.877	OK
05-11-2021	03:20:28.187	47130.409	19.878	OK
05-11-2021	03:20:58.188	47160.409	19.879	OK
05-11-2021	03:21:28.187	47190.409	19.882	OK
05-11-2021	03:21:58.196	47220.418	19.881	OK
05-11-2021	03:22:28.188	47250.410	19.878	OK
05-11-2021	03:22:58.190	47280.412	19.885	OK
05-11-2021	03:23:28.189	47310.410	19.884	OK
05-11-2021	03:23:58.191	47340.412	19.881	OK
05-11-2021	03:24:28.188	47370.409	19.883	OK
05-11-2021	03:24:58.190	47400.411	19.882	OK
05-11-2021	03:25:28.193	47430.414	19.883	OK
05-11-2021	03:25:58.193	47460.414	19.881	OK
05-11-2021	03:26:28.196	47490.417	19.877	OK
05-11-2021	03:26:58.194	47520.415	19.876	OK
05-11-2021	03:27:28.196	47550.417	19.872	OK
05-11-2021	03:27:58.195	47580.416	19.864	OK
05-11-2021	03:28:28.195	47610.416	19.866	OK
05-11-2021	03:28:58.193	47640.414	19.861	OK
05-11-2021	03:29:28.196	47670.417	19.859	OK
05-11-2021	03:29:58.193	47700.415	19.852	OK
05-11-2021	03:30:28.195	47730.417	19.849	OK
05-11-2021	03:30:58.196	47760.417	19.849	OK
05-11-2021	03:31:28.195	47790.416	19.842	OK
05-11-2021	03:31:58.196	47820.417	19.837	OK
05-11-2021	03:32:28.196	47850.418	19.840	OK
05-11-2021	03:32:58.197	47880.418	19.837	OK
05-11-2021	03:33:28.197	47910.418	19.834	OK
05-11-2021	03:33:58.196	47940.417	19.832	OK
05-11-2021	03:34:28.197	47970.418	19.836	OK
05-11-2021	03:34:58.199	48000.420	19.831	OK
05-11-2021	03:35:28.197	48030.418	19.833	OK
05-11-2021	03:35:58.199	48060.420	19.833	OK
05-11-2021	03:36:28.210	48090.431	19.833	OK
05-11-2021	03:36:58.200	48120.421	19.835	OK
05-11-2021	03:37:28.198	48150.419	19.836	OK
05-11-2021	03:37:58.200	48180.421	19.833	OK
05-11-2021	03:38:28.200	48210.421	19.840	OK
05-11-2021	03:38:58.198	48240.419	19.839	OK
05-11-2021	03:39:28.199	48270.420	19.842	OK
05-11-2021	03:39:58.200	48300.421	19.841	OK
05-11-2021	03:40:28.202	48330.424	19.842	OK
05-11-2021	03:40:58.199	48360.420	19.844	OK
05-11-2021	03:41:28.199	48390.421	19.847	OK
05-11-2021	03:41:58.201	48420.422	19.848	OK
05-11-2021	03:42:28.201	48450.423	19.852	OK
05-11-2021	03:42:58.202	48480.423	19.854	OK
05-11-2021	03:43:28.201	48510.422	19.858	OK
05-11-2021	03:43:58.201	48540.423	19.860	OK
05-11-2021	03:44:28.200	48570.422	19.862	OK
05-11-2021	03:44:58.203	48600.425	19.864	OK
05-11-2021	03:45:28.203	48630.425	19.869	OK
05-11-2021	03:45:58.204	48660.425	19.868	OK
05-11-2021	03:46:28.203	48690.425	19.872	OK
05-11-2021	03:46:58.202	48720.424	19.873	OK
05-11-2021	03:47:28.202	48750.423	19.872	OK
05-11-2021	03:47:58.203	48780.424	19.879	OK
05-11-2021	03:48:28.203	48810.425	19.878	OK
05-11-2021	03:48:58.204	48840.426	19.883	OK
05-11-2021	03:49:28.203	48870.425	19.879	OK
05-11-2021	03:49:58.203	48900.424	19.879	OK
05-11-2021	03:50:28.205	48930.426	19.880	OK
05-11-2021	03:50:58.204	48960.425	19.876	OK
05-11-2021	03:51:28.209	48990.430	19.878	OK
05-11-2021	03:51:58.203	49020.424	19.874	OK
05-11-2021	03:52:28.204	49050.425	19.872	OK
05-11-2021	03:52:58.204	49080.426	19.871	OK
05-11-2021	03:53:28.205	49110.427	19.871	OK
05-11-2021	03:53:58.204	49140.426	19.864	OK
05-11-2021	03:54:28.206	49170.427	19.863	OK
05-11-2021	03:54:58.204	49200.425	19.862	OK
05-11-2021	03:55:28.207	49230.429	19.860	OK
05-11-2021	03:55:58.206	49260.428	19.855	OK
05-11-2021	03:56:28.205	49290.426	19.849	OK
05-11-2021	03:56:58.206	49320.428	19.848	OK
05-11-2021	03:57:28.205	49350.427	19.847	OK
05-11-2021	03:57:58.206	49380.428	19.843	OK
05-11-2021	03:58:28.207	49410.428	19.843	OK
05-11-2021	03:58:58.207	49440.428	19.848	OK
05-11-2021	03:59:28.209	49470.430	19.845	OK
05-11-2021	03:59:58.208	49500.429	19.847	OK
05-11-2021	04:00:28.207	49530.428	19.841	OK
05-11-2021	04:00:58.208	49560.429	19.842	OK
05-11-2021	04:01:28.208	49590.429	19.847	OK
05-11-2021	04:01:58.208	49620.429	19.847	OK
05-11-2021	04:02:28.214	49650.436	19.846	OK
05-11-2021	04:02:58.208	49680.429	19.845	OK
05-11-2021	04:03:28.210	49710.431	19.849	OK
05-11-2021	04:03:58.211	49740.433	19.851	OK
05-11-2021	04:04:28.211	49770.432	19.856	OK
05-11-2021	04:04:58.210	49800.431	19.853	OK
05-11-2021	04:05:28.211	49830.432	19.858	OK
05-11-2021	04:05:58.213	49860.434	19.858	OK
05-11-2021	04:06:28.213	49890.434	19.862	OK
05-11-2021	04:06:58.212	49920.434	19.866	OK
05-11-2021	04:07:28.212	49950.433	19.865	OK
05-11-2021	04:07:58.212	49980.433	19.869	OK
05-11-2021	04:08:28.213	50010.435	19.872	OK
05-11-2021	04:08:58.211	50040.433	19.873	OK
05-11-2021	04:09:28.212	50070.433	19.878	OK
05-11-2021	04:09:58.212	50100.434	19.883	OK
05-11-2021	04:10:28.212	50130.434	19.884	OK
05-11-2021	04:10:58.213	50160.435	19.888	OK
05-11-2021	04:11:28.213	50190.435	19.888	OK
05-11-2021	04:11:58.214	50220.435	19.892	OK
05-11-2021	04:12:28.215	50250.436	19.894	OK
05-11-2021	04:12:58.214	50280.435	19.892	OK
05-11-2021	04:13:28.217	50310.438	19.898	OK
05-11-2021	04:13:58.215	50340.436	19.899	OK
05-11-2021	04:14:28.214	50370.436	19.899	OK
05-11-2021	04:14:58.216	50400.437	19.895	OK
05-11-2021	04:15:28.217	50430.438	19.900	OK
05-11-2021	04:15:58.217	50460.438	19.899	OK
05-11-2021	04:16:28.218	50490.439	19.899	OK
05-11-2021	04:16:58.217	50520.439	19.895	OK
05-11-2021	04:17:28.219	50550.440	19.890	OK
05-11-2021	04:17:58.218	50580.440	19.890	OK
05-11-2021	04:18:28.218	50610.440	19.889	OK
05-11-2021	04:18:58.218	50640.440	19.886	OK
05-11-2021	04:19:28.218	50670.439	19.881	OK
05-11-2021	04:19:58.217	50700.438	19.879	OK
05-11-2021	04:20:28.218	50730.439	19.876	OK
05-11-2021	04:20:58.219	50760.440	19.870	OK
05-11-2021	04:21:28.219	50790.441	19.871	OK
05-11-2021	04:21:58.220	50820.441	19.865	OK
05-11-2021	04:22:28.219	50850.441	19.862	OK
05-11-2021	04:22:58.220	50880.441	19.860	OK
05-11-2021	04:23:28.219	50910.440	19.860	OK
05-11-2021	04:23:58.220	50940.441	19.856	OK
05-11-2021	04:24:28.221	50970.443	19.853	OK
05-11-2021	04:24:58.222	51000.444	19.857	OK
05-11-2021	04:25:28.225	51030.447	19.858	OK
05-11-2021	04:25:58.222	51060.444	19.858	OK
05-11-2021	04:26:28.222	51090.444	19.858	OK
05-11-2021	04:26:58.221	51120.443	19.858	OK
05-11-2021	04:27:28.222	51150.444	19.863	OK
05-11-2021	04:27:58.223	51180.444	19.863	OK
05-11-2021	04:28:28.224	51210.445	19.864	OK
05-11-2021	04:28:58.222	51240.444	19.863	OK
05-11-2021	04:29:28.223	51270.444	19.864	OK
05-11-2021	04:29:58.223	51300.445	19.866	OK
05-11-2021	04:30:28.223	51330.445	19.869	OK
05-11-2021	04:30:58.223	51360.444	19.866	OK
05-11-2021	04:31:28.225	51390.447	19.874	OK
05-11-2021	04:31:58.226	51420.447	19.873	OK
05-11-2021	04:32:28.224	51450.445	19.874	OK
05-11-2021	04:32:58.224	51480.445	19.880	OK
05-11-2021	04:33:28.225	51510.446	19.879	OK
05-11-2021	04:33:58.225	51540.447	19.881	OK
05-11-2021	04:34:28.227	51570.448	19.886	OK
05-11-2021	04:34:58.228	51600.450	19.882	OK
05-11-2021	04:35:28.225	51630.447	19.885	OK
05-11-2021	04:35:58.226	51660.447	19.891	OK
05-11-2021	04:36:28.227	51690.448	19.895	OK
05-11-2021	04:36:58.228	51720.449	19.897	OK
05-11-2021	04:37:28.227	51750.449	19.897	OK
05-11-2021	04:37:58.229	51780.450	19.896	OK
05-11-2021	04:38:28.232	51810.454	19.897	OK
05-11-2021	04:38:58.231	51840.452	19.903	OK
05-11-2021	04:39:28.230	51870.452	19.900	OK
05-11-2021	04:39:58.232	51900.453	19.903	OK
05-11-2021	04:40:28.231	51930.452	19.906	OK
05-11-2021	04:40:58.229	51960.451	19.903	OK
05-11-2021	04:41:28.229	51990.450	19.905	OK
05-11-2021	04:41:58.231	52020.452	19.900	OK
05-11-2021	04:42:28.231	52050.453	19.900	OK
05-11-2021	04:42:58.231	52080.453	19.897	OK
05-11-2021	04:43:28.231	52110.453	19.893	OK
05-11-2021	04:43:58.231	52140.452	19.890	OK
05-11-2021	04:44:28.230	52170.452	19.882	OK
05-11-2021	04:44:58.231	52200.453	19.880	OK
05-11-2021	04:45:28.231	52230.452	19.879	OK
05-11-2021	04:45:58.232	52260.453	19.875	OK
05-11-2021	04:46:28.231	52290.452	19.874	OK
05-11-2021	04:46:58.234	52320.455	19.873	OK
05-11-2021	04:47:28.237	52350.458	19.869	OK
05-11-2021	04:47:58.238	52380.459	19.866	OK
05-11-2021	04:48:28.237	52410.458	19.860	OK
05-11-2021	04:48:58.237	52440.459	19.856	OK
05-11-2021	04:49:28.237	52470.458	19.862	OK
05-11-2021	04:49:58.238	52500.459	19.858	OK
05-11-2021	04:50:28.236	52530.457	19.857	OK
05-11-2021	04:50:58.237	52560.458	19.858	OK
05-11-2021	04:51:28.239	52590.461	19.856	OK
05-11-2021	04:51:58.239	52620.461	19.855	OK
05-11-2021	04:52:28.237	52650.458	19.858	OK
05-11-2021	04:52:58.237	52680.458	19.858	OK
05-11-2021	04:53:28.240	52710.461	19.861	OK
05-11-2021	04:53:58.238	52740.459	19.861	OK
05-11-2021	04:54:28.237	52770.458	19.863	OK
05-11-2021	04:54:58.240	52800.461	19.864	OK
05-11-2021	04:55:28.238	52830.459	19.859	OK
05-11-2021	04:55:58.240	52860.461	19.865	OK
05-11-2021	04:56:28.242	52890.463	19.869	OK
05-11-2021	04:56:58.243	52920.464	19.867	OK
05-11-2021	04:57:28.243	52950.464	19.869	OK
05-11-2021	04:57:58.242	52980.463	19.871	OK
05-11-2021	04:58:28.243	53010.465	19.876	OK
05-11-2021	04:58:58.243	53040.465	19.872	OK
05-11-2021	04:59:28.241	53070.462	19.876	OK
05-11-2021	04:59:58.243	53100.465	19.876	OK
05-11-2021	05:00:28.243	53130.464	19.881	OK
05-11-2021	05:00:58.242	53160.464	19.883	OK
05-11-2021	05:01:28.245	53190.467	19.881	OK
05-11-2021	05:01:58.249	53220.471	19.886	OK
05-11-2021	05:02:28.244	53250.465	19.888	OK
05-11-2021	05:02:58.244	53280.465	19.887	OK
05-11-2021	05:03:28.244	53310.466	19.891	OK
05-11-2021	05:03:58.245	53340.467	19.890	OK
05-11-2021	05:04:28.248	53370.469	19.893	OK
05-11-2021	05:04:58.245	53400.467	19.891	OK
05-11-2021	05:05:28.244	53430.465	19.889	OK
05-11-2021	05:05:58.245	53460.466	19.889	OK
05-11-2021	05:06:28.243	53490.465	19.890	OK
05-11-2021	05:06:58.248	53520.469	19.889	OK
05-11-2021	05:07:28.244	53550.465	19.884	OK
05-11-2021	05:07:58.244	53580.465	19.882	OK
05-11-2021	05:08:28.247	53610.469	19.878	OK
05-11-2021	05:08:58.248	53640.469	19.878	OK
05-11-2021	05:09:28.247	53670.469	19.877	OK
05-11-2021	05:09:58.248	53700.470	19.873	OK
05-11-2021	05:10:28.247	53730.468	19.868	OK
05-11-2021	05:10:58.253	53760.474	19.867	OK
05-11-2021	05:11:28.250	53790.471	19.863	OK
05-11-2021	05:11:58.251	53820.473	19.863	OK
05-11-2021	05:12:28.251	53850.472	19.859	OK
05-11-2021	05:12:58.252	53880.473	19.853	OK
05-11-2021	05:13:28.249	53910.471	19.854	OK
05-11-2021	05:13:58.250	53940.472	19.849	OK
05-11-2021	05:14:28.253	53970.474	19.849	OK
05-11-2021	05:14:58.250	54000.471	19.844	OK
05-11-2021	05:15:28.250	54030.472	19.844	OK
05-11-2021	05:15:58.252	54060.473	19.847	OK
05-11-2021	05:16:28.250	54090.472	19.843	OK
05-11-2021	05:16:58.250	54120.472	19.845	OK
05-11-2021	05:17:28.251	54150.472	19.844	OK
05-11-2021	05:17:58.250	54180.472	19.845	OK
05-11-2021	05:18:28.250	54210.471	19.846	OK
05-11-2021	05:18:58.249	54240.471	19.844	OK
05-11-2021	05:19:28.252	54270.473	19.846	OK
05-11-2021	05:19:58.250	54300.472	19.846	OK
05-11-2021	05:20:28.252	54330.473	19.850	OK
05-11-2021	05:20:58.249	54360.470	19.852	OK
05-11-2021	05:21:28.250	54390.472	19.850	OK
05-11-2021	05:21:58.250	54420.471	19.849	OK
05-11-2021	05:22:28.251	54450.473	19.854	OK
05-11-2021	05:22:58.250	54480.472	19.854	OK
05-11-2021	05:23:28.251	54510.473	19.855	OK
05-11-2021	05:23:58.250	54540.472	19.859	OK
05-11-2021	05:24:28.253	54570.474	19.863	OK
05-11-2021	05:24:58.251	54600.473	19.862	OK
05-11-2021	05:25:28.252	54630.474	19.863	OK
05-11-2021	05:25:58.253	54660.474	19.867	OK
05-11-2021	05:26:28.254	54690.476	19.868	OK
05-11-2021	05:26:58.256	54720.477	19.872	OK
05-11-2021	05:27:28.254	54750.476	19.877	OK
05-11-2021	05:27:58.253	54780.474	19.876	OK
05-11-2021	05:28:28.255	54810.476	19.879	OK
05-11-2021	05:28:58.253	54840.474	19.880	OK
05-11-2021	05:29:28.255	54870.476	19.882	OK
05-11-2021	05:29:58.256	54900.477	19.885	OK
05-11-2021	05:30:28.254	54930.475	19.884	OK
05-11-2021	05:30:58.256	54960.477	19.883	OK
05-11-2021	05:31:28.254	54990.476	19.885	OK
05-11-2021	05:31:58.257	55020.478	19.883	OK
05-11-2021	05:32:28.255	55050.477	19.883	OK
05-11-2021	05:32:58.260	55080.482	19.880	OK
05-11-2021	05:33:28.254	55110.475	19.879	OK
05-11-2021	05:33:58.257	55140.478	19.873	OK
05-11-2021	05:34:28.256	55170.478	19.872	OK
05-11-2021	05:34:58.257	55200.478	19.870	OK
05-11-2021	05:35:28.257	55230.479	19.865	OK
05-11-2021	05:35:58.257	55260.479	19.864	OK
05-11-2021	05:36:28.257	55290.478	19.866	OK
05-11-2021	05:36:58.257	55320.479	19.860	OK
05-11-2021	05:37:28.257	55350.479	19.857	OK
05-11-2021	05:37:58.259	55380.481	19.853	OK
05-11-2021	05:38:28.260	55410.481	19.853	OK
05-11-2021	05:38:58.260	55440.482	19.841	OK
05-11-2021	05:39:28.260	55470.481	19.844	OK
05-11-2021	05:39:58.262	55500.484	19.838	OK
05-11-2021	05:40:28.260	55530.481	19.847	OK
05-11-2021	05:40:58.262	55560.484	19.841	OK
05-11-2021	05:41:28.262	55590.484	19.839	OK
05-11-2021	05:41:58.261	55620.482	19.840	OK
05-11-2021	05:42:28.264	55650.486	19.843	OK
05-11-2021	05:42:58.263	55680.484	19.845	OK
05-11-2021	05:43:28.264	55710.485	19.843	OK
05-11-2021	05:43:58.264	55740.486	19.845	OK
05-11-2021	05:44:28.262	55770.484	19.847	OK
05-11-2021	05:44:58.263	55800.485	19.847	OK
05-11-2021	05:45:28.296	55830.517	19.847	OK
05-11-2021	05:45:58.264	55860.486	19.852	OK
05-11-2021	05:46:28.266	55890.488	19.850	OK
05-11-2021	05:46:58.267	55920.488	19.853	OK
05-11-2021	05:47:28.265	55950.486	19.854	OK
05-11-2021	05:47:58.266	55980.487	19.860	OK
05-11-2021	05:48:28.266	56010.487	19.858	OK
05-11-2021	05:48:58.265	56040.487	19.863	OK
05-11-2021	05:49:28.267	56070.489	19.866	OK
05-11-2021	05:49:58.266	56100.487	19.864	OK
05-11-2021	05:50:28.266	56130.487	19.869	OK
05-11-2021	05:50:58.266	56160.487	19.873	OK
05-11-2021	05:51:28.265	56190.486	19.876	OK
05-11-2021	05:51:58.264	56220.485	19.879	OK
05-11-2021	05:52:28.266	56250.488	19.884	OK
05-11-2021	05:52:58.266	56280.488	19.882	OK
05-11-2021	05:53:28.267	56310.488	19.886	OK
05-11-2021	05:53:58.270	56340.492	19.887	OK
05-11-2021	05:54:28.265	56370.486	19.890	OK
05-11-2021	05:54:58.266	56400.488	19.892	OK
05-11-2021	05:55:28.266	56430.488	19.893	OK
05-11-2021	05:55:58.267	56460.488	19.893	OK
05-11-2021	05:56:28.266	56490.488	19.897	OK
05-11-2021	05:56:58.266	56520.488	19.895	OK
05-11-2021	05:57:28.269	56550.491	19.897	OK
05-11-2021	05:57:58.268	56580.490	19.893	OK
05-11-2021	05:58:28.269	56610.490	19.891	OK
05-11-2021	05:58:58.267	56640.488	19.893	OK
05-11-2021	05:59:28.270	56670.492	19.891	OK
05-11-2021	05:59:58.268	56700.489	19.890	OK
05-11-2021	06:00:28.271	56730.493	19.892	OK
05-11-2021	06:00:58.270	56760.491	19.889	OK
05-11-2021	06:01:28.268	56790.489	19.884	OK
05-11-2021	06:01:58.269	56820.490	19.885	OK
05-11-2021	06:02:28.269	56850.491	19.882	OK
05-11-2021	06:02:58.268	56880.489	19.876	OK
05-11-2021	06:03:28.268	56910.490	19.875	OK
05-11-2021	06:03:58.268	56940.489	19.875	OK
05-11-2021	06:04:28.268	56970.489	19.869	OK
05-11-2021	06:04:58.271	57000.492	19.866	OK
05-11-2021	06:05:28.272	57030.493	19.870	OK
05-11-2021	06:05:58.271	57060.493	19.865	OK
05-11-2021	06:06:28.271	57090.492	19.863	OK
05-11-2021	06:06:58.271	57120.493	19.866	OK
05-11-2021	06:07:28.269	57150.491	19.865	OK
05-11-2021	06:07:58.270	57180.492	19.866	OK
05-11-2021	06:08:28.271	57210.493	19.865	OK
05-11-2021	06:08:58.272	57240.493	19.864	OK
05-11-2021	06:09:28.272	57270.494	19.870	OK
05-11-2021	06:09:58.272	57300.493	19.867	OK
05-11-2021	06:10:28.270	57330.491	19.870	OK
05-11-2021	06:10:58.273	57360.495	19.875	OK
05-11-2021	06:11:28.273	57390.495	19.878	OK
05-11-2021	06:11:58.277	57420.499	19.878	OK
05-11-2021	06:12:28.274	57450.496	19.880	OK
05-11-2021	06:12:58.274	57480.496	19.884	OK
05-11-2021	06:13:28.303	57510.524	19.884	OK
05-11-2021	06:13:58.275	57540.497	19.887	OK
05-11-2021	06:14:28.275	57570.496	19.889	OK
05-11-2021	06:14:58.274	57600.495	19.895	OK
05-11-2021	06:15:28.275	57630.497	19.896	OK
05-11-2021	06:15:58.273	57660.495	19.902	OK
05-11-2021	06:16:28.275	57690.496	19.900	OK
05-11-2021	06:16:58.274	57720.495	19.905	OK
05-11-2021	06:17:28.275	57750.496	19.909	OK
05-11-2021	06:17:58.276	57780.498	19.914	OK
05-11-2021	06:18:28.276	57810.497	19.915	OK
05-11-2021	06:18:58.276	57840.498	19.923	OK
05-11-2021	06:19:28.276	57870.497	19.921	OK
05-11-2021	06:19:58.278	57900.499	19.927	OK
05-11-2021	06:20:28.275	57930.496	19.928	OK
05-11-2021	06:20:58.275	57960.496	19.929	OK
05-11-2021	06:21:28.277	57990.498	19.934	OK
05-11-2021	06:21:58.275	58020.497	19.932	OK
05-11-2021	06:22:28.274	58050.495	19.934	OK
05-11-2021	06:22:58.278	58080.499	19.937	OK
05-11-2021	06:23:28.276	58110.497	19.934	OK
05-11-2021	06:23:58.276	58140.497	19.937	OK
05-11-2021	06:24:28.275	58170.497	19.937	OK
05-11-2021	06:24:58.275	58200.496	19.938	OK
05-11-2021	06:25:28.275	58230.497	19.937	OK
05-11-2021	06:25:58.274	58260.496	19.936	OK
05-11-2021	06:26:28.276	58290.497	19.935	OK
05-11-2021	06:26:58.278	58320.499	19.936	OK
05-11-2021	06:27:28.279	58350.500	19.934	OK
05-11-2021	06:27:58.278	58380.499	19.932	OK
05-11-2021	06:28:28.278	58410.499	19.932	OK
05-11-2021	06:28:58.280	58440.501	19.929	OK
05-11-2021	06:29:28.280	58470.501	19.928	OK
05-11-2021	06:29:58.282	58500.503	19.928	OK
05-11-2021	06:30:28.280	58530.502	19.921	OK
05-11-2021	06:30:58.281	58560.502	19.919	OK
05-11-2021	06:31:28.279	58590.500	19.917	OK
05-11-2021	06:31:58.281	58620.502	19.916	OK
05-11-2021	06:32:28.281	58650.502	19.918	OK
05-11-2021	06:32:58.281	58680.502	19.916	OK
05-11-2021	06:33:28.283	58710.504	19.918	OK
05-11-2021	06:33:58.282	58740.503	19.920	OK
05-11-2021	06:34:28.283	58770.504	19.920	OK
05-11-2021	06:34:58.282	58800.503	19.923	OK
05-11-2021	06:35:28.292	58830.514	19.920	OK
05-11-2021	06:35:58.283	58860.504	19.926	OK
05-11-2021	06:36:28.283	58890.504	19.928	OK
05-11-2021	06:36:58.283	58920.504	19.930	OK
05-11-2021	06:37:28.283	58950.505	19.935	OK
05-11-2021	06:37:58.284	58980.505	19.936	OK
05-11-2021	06:38:28.283	59010.504	19.938	OK
05-11-2021	06:38:58.284	59040.505	19.941	OK
05-11-2021	06:39:28.286	59070.507	19.945	OK
05-11-2021	06:39:58.284	59100.505	19.949	OK
05-11-2021	06:40:28.284	59130.505	19.953	OK
05-11-2021	06:40:58.287	59160.509	19.954	OK
05-11-2021	06:41:28.283	59190.504	19.955	OK
05-11-2021	06:41:58.285	59220.506	19.958	OK
05-11-2021	06:42:28.284	59250.505	19.966	OK
05-11-2021	06:42:58.285	59280.506	19.966	OK
05-11-2021	06:43:28.285	59310.506	19.971	OK
05-11-2021	06:43:58.292	59340.514	19.974	OK
05-11-2021	06:44:28.289	59370.511	19.977	OK
05-11-2021	06:44:58.289	59400.511	19.983	OK
05-11-2021	06:45:28.289	59430.510	19.985	OK
05-11-2021	06:45:58.290	59460.512	19.987	OK
05-11-2021	06:46:28.293	59490.515	19.990	OK
05-11-2021	06:46:58.290	59520.512	19.992	OK
05-11-2021	06:47:28.290	59550.512	19.996	OK
05-11-2021	06:47:58.291	59580.512	19.997	OK
05-11-2021	06:48:28.292	59610.513	19.996	OK
05-11-2021	06:48:58.291	59640.513	19.998	OK
05-11-2021	06:49:28.290	59670.511	19.999	OK
05-11-2021	06:49:58.290	59700.512	19.999	OK
05-11-2021	06:50:28.291	59730.513	19.996	OK
05-11-2021	06:50:58.290	59760.512	19.996	OK
05-11-2021	06:51:28.290	59790.512	19.994	OK
05-11-2021	06:51:58.290	59820.512	19.995	OK
05-11-2021	06:52:28.289	59850.511	19.995	OK
05-11-2021	06:52:58.291	59880.512	19.993	OK
05-11-2021	06:53:28.292	59910.513	19.992	OK
05-11-2021	06:53:58.296	59940.518	19.995	OK
05-11-2021	06:54:28.291	59970.512	19.992	OK
05-11-2021	06:54:58.290	60000.512	19.988	OK
05-11-2021	06:55:28.290	60030.512	19.988	OK
05-11-2021	06:55:58.290	60060.512	19.989	OK
05-11-2021	06:56:28.292	60090.514	19.986	OK
05-11-2021	06:56:58.294	60120.515	19.984	OK
05-11-2021	06:57:28.293	60150.514	19.980	OK
05-11-2021	06:57:58.294	60180.515	19.979	OK
05-11-2021	06:58:28.296	60210.517	19.975	OK
